248	1	2176
248	1	1769
248	1	4328
248	1	923
248	1	520
248	2	7687
249	0	3863
249	1	6572
249	1	739
249	1	1815
249	1	727
249	1	7457
249	1	3667
249	1	2176
249	1	1009
249	1	1769
249	1	4328
249	1	923
249	1	5115
249	1	7475
249	1	6395
249	1	6881
249	1	5220
249	1	520
249	2	3252
250	0	3863
250	1	3163
250	1	6572
250	1	2176
250	1	1009
250	1	1769
250	1	923
250	1	5115
250	1	7475
250	1	6395
250	1	739
250	1	520
250	2	6745
251	1	444
251	2	740
252	0	1518
252	1	6572
252	1	1009
252	1	4328
252	1	6395
252	1	7838
252	1	6881
252	1	5220
252	1	727
252	1	7457
252	1	5115
252	1	7475
252	1	739
252	1	3163
252	1	414
252	1	2176
252	1	923
252	1	5778
252	1	1815
252	1	3667
252	1	1769
252	1	444
252	1	520
252	2	120
253	0	3811
253	1	6572
253	1	739
253	1	1815
253	1	5778
253	1	7457
253	1	3667
253	1	2176
253	1	1009
253	1	1769
253	1	4328
253	1	444
253	1	923
253	1	5115
253	1	7475
253	1	6395
253	1	7838
253	1	6881
253	1	5220
253	1	520
253	2	2863
254	0	1791
254	1	3163
254	1	6572
254	1	1815
254	1	5778
254	1	3667
254	1	2176
254	1	1009
254	1	1769
254	1	4328
254	1	6843
254	1	923
254	1	5115
254	1	7475
254	1	6395
254	1	444
254	1	6881
254	1	5220
254	1	520
254	2	6503
255	0	4179
255	1	6572
255	1	2176
255	1	1769
255	1	6843
255	1	7475
255	1	6395
255	2	5749
256	0	3811
256	1	6572
256	1	2176
256	1	1769
256	1	923
256	1	5115
256	1	6395
256	1	520
256	2	1604
257	1	444
257	2	1198
258	0	1082
258	1	1815
258	1	3667
258	1	2176
258	1	1009
258	1	1769
258	1	4328
258	1	444
258	1	923
258	1	5115
258	1	6395
258	1	6881
258	1	5220
258	1	520
258	2	493
259	0	9
259	1	6572
259	1	1815
259	1	3667
259	1	2176
259	1	1769
259	1	4328
259	1	6843
259	1	923
259	1	5115
259	1	7475
259	1	6395
259	1	6881
259	1	5220
259	1	520
259	2	6939
260	0	7187
260	1	6572
260	1	1815
260	1	7457
260	1	3667
260	1	2176
260	1	1009
260	1	1769
260	1	4328
260	1	923
260	1	5115
260	1	7475
260	1	6395
260	1	520
260	2	4905
261	1	7475
261	2	157
262	1	739
262	2	7882
263	0	375
263	1	3163
263	2	7504
264	1	5115
264	2	3444
265	2	6890
266	1	4328
266	1	5115
266	1	6395
266	1	520
266	2	1544
267	1	6572
267	2	2884
268	0	5790
268	1	1815
268	1	3667
268	1	2176
268	1	1769
268	1	923
268	1	6881
268	2	216
269	1	1769
269	2	1261
270	0	5790
270	1	3163
270	1	6572
270	1	1815
270	1	727
270	1	5778
270	1	3667
270	1	2176
270	1	1009
270	1	1769
270	1	4328
270	1	6843
270	1	923
270	1	5115
270	1	7475
270	1	6395
270	1	444
270	1	6881
270	1	5220
270	1	520
270	2	3367
271	0	1082
271	1	6572
271	1	1815
271	1	7457
271	1	3667
271	1	2176
271	1	1009
271	1	1769
271	1	4328
271	1	923
271	1	5115
271	1	7475
271	1	6395
271	1	6881
271	1	5220
271	1	520
271	2	2389
272	0	1082
272	1	1815
272	1	7457
272	1	3667
272	1	2176
272	1	1009
272	1	1769
272	1	4328
272	1	923
272	1	5115
272	1	6395
272	1	6881
272	1	5220
272	1	520
272	2	4644
273	0	1082
273	1	6572
273	1	1815
273	1	7457
273	1	3667
273	1	2176
273	1	1009
273	1	1769
273	1	4328
273	1	444
273	1	923
273	1	5115
273	1	7475
273	1	6395
273	1	6881
273	1	5220
273	1	520
273	2	1359
274	0	1082
274	1	1815
274	1	7457
274	1	3667
274	1	2176
274	1	1009
274	1	1769
274	1	4328
274	1	923
274	1	5115
274	1	7475
274	1	6395
274	1	6881
274	1	5220
274	1	520
274	2	244
275	0	1082
275	1	1815
275	1	3667
275	1	2176
275	1	1769
275	1	4328
275	1	923
275	1	5115
275	1	7475
275	1	6395
275	1	6881
275	1	520
275	2	3713
276	0	1082
276	1	1815
276	1	5778
276	1	7457
276	1	3667
276	1	2176
276	1	1769
276	1	4328
276	1	923
276	1	5115
276	1	7475
276	1	6395
276	1	6881
276	1	739
276	1	520
276	2	6263
277	0	1082
277	1	6572
277	1	739
277	1	1815
277	1	5778
277	1	7457
277	1	3667
277	1	2176
277	1	1009
277	1	1769
277	1	4328
277	1	923
277	1	5115
277	1	7475
277	1	6395
277	1	6881
277	1	5220
277	1	520
277	2	2860
278	0	1082
278	1	3667
278	2	7934
279	0	1082
279	1	1815
279	1	7457
279	1	2176
279	1	1769
279	1	4328
279	1	923
279	1	5115
279	1	7475
279	1	6395
279	1	6881
279	1	5220
279	1	520
279	2	3087
280	0	7321
280	1	3667
280	1	2176
280	1	1009
280	1	1769
280	1	4328
280	1	923
280	1	5115
280	1	7475
280	1	6881
280	1	5778
280	2	3829
281	1	3667
281	2	3262
282	1	6572
282	1	2176
282	1	1769
282	1	4328
282	1	923
282	1	5115
282	1	520
282	2	5518
283	0	1082
283	1	1769
283	2	3887
284	0	1082
284	1	1769
284	2	3344
285	0	184
285	1	6572
285	1	1009
285	1	4328
285	1	6395
285	1	6881
285	1	5220
285	1	727
285	1	5115
285	1	7475
285	1	739
285	1	1817
285	1	3163
285	1	2176
285	1	6843
285	1	923
285	1	1815
285	1	3667
285	1	1769
285	1	444
285	1	520
285	2	1044
286	1	5115
286	2	4114
287	0	1082
287	1	414
287	1	1815
287	1	5778
287	1	3667
287	1	2176
287	1	1009
287	1	1769
287	1	4328
287	1	923
287	1	5115
287	1	7475
287	1	6395
287	1	6881
287	1	5220
287	1	520
287	2	2048
288	0	1082
288	1	6572
288	1	1815
288	1	7457
288	1	3667
288	1	2176
288	1	1009
288	1	1769
288	1	4328
288	1	444
288	1	923
288	1	5115
288	1	7475
288	1	6395
288	1	6881
288	1	5220
288	1	520
288	2	4216
289	0	1082
289	1	6572
289	1	3667
289	1	2176
289	1	1009
289	1	1769
289	1	4328
289	1	923
289	1	5115
289	1	6395
289	1	6881
289	1	5220
289	1	520
289	2	2705
290	1	1769
290	2	537
291	1	4328
291	2	4119
292	1	6395
292	2	825
293	0	1082
293	1	6572
293	1	1815
293	1	7457
293	1	3667
293	1	2176
293	1	1009
293	1	1769
293	1	4328
293	1	923
293	1	5115
293	1	7475
293	1	6395
293	1	6881
293	1	5220
293	1	520
293	2	3146
294	1	6395
294	2	2223
295	1	6395
295	2	1673
296	0	1082
296	1	1815
296	1	7457
296	1	3667
296	1	2176
296	1	1769
296	1	4328
296	1	923
296	1	5115
296	1	6395
296	1	6881
296	1	520
296	2	4
297	0	4914
297	1	6572
297	1	1815
297	1	5778
297	1	7457
297	1	3667
297	1	2176
297	1	1009
297	1	1769
297	1	4328
297	1	923
297	1	5115
297	1	7475
297	1	6395
297	1	6881
297	1	5220
297	1	520
297	2	3289
298	1	1815
298	2	1913
299	1	1815
299	2	7194
300	0	3892
300	1	2176
300	1	1769
300	1	4328
300	1	520
300	2	4620
301	0	1082
301	1	6572
301	1	1815
301	1	3667
301	1	2176
301	1	1769
301	1	4328
301	1	6843
301	1	923
301	1	5115
301	1	7475
301	1	6395
301	1	6881
301	1	5220
301	1	520
301	2	3943
302	1	923
302	2	4647
303	1	3667
303	2	3033
304	1	6572
304	2	2904
305	0	4914
305	1	6572
305	1	1815
305	1	5778
305	1	3667
305	1	2176
305	1	1769
305	1	4328
305	1	923
305	1	5115
305	1	7475
305	1	6395
305	1	6881
305	1	5220
305	1	520
305	2	1639
306	1	1769
306	2	6351
307	1	1769
307	2	1786
308	1	1815
308	2	3686
309	1	6572
309	1	1815
309	1	2176
309	1	1769
309	1	923
309	1	6395
309	2	5042
310	0	514
310	1	2176
310	1	1769
310	1	4328
310	1	6395
310	1	6881
310	2	4288
311	1	7475
311	2	4687
312	0	3911
312	1	3667
312	1	1009
312	1	1769
312	1	4328
312	1	923
312	1	5115
312	1	6395
312	1	5220
312	2	6027
313	0	210
313	1	6572
313	1	1009
313	1	4328
313	1	4833
313	1	6395
313	1	6881
313	1	5220
313	1	727
313	1	7457
313	1	5115
313	1	7475
313	1	739
313	1	3163
313	1	2176
313	1	6843
313	1	923
313	1	5778
313	1	1815
313	1	3667
313	1	1769
313	1	444
313	1	520
313	2	2167
314	1	3667
314	2	4838
315	1	7475
315	2	6875
316	1	6395
316	2	3327
317	1	6395
317	2	3082
318	1	6395
318	2	6368
319	1	6395
319	2	5812
320	1	6395
320	2	7285
321	0	5878
321	1	1815
321	1	2176
321	1	1769
321	1	4328
321	1	923
321	1	5115
321	1	6395
321	1	6881
321	1	520
321	2	3231
322	0	5481
322	1	1815
322	1	3667
322	1	2176
322	1	1769
322	1	444
322	1	923
322	1	5115
322	1	7475
322	1	6395
322	1	6881
322	1	520
322	2	4087
323	0	5481
323	1	6572
323	1	739
323	1	1815
323	1	2176
323	1	1769
323	1	4328
323	1	923
323	1	5115
323	1	6395
323	1	6881
323	1	5220
323	1	520
323	2	4322
324	0	5481
324	1	1769
324	1	2176
324	2	4286
325	0	1082
325	1	4328
325	2	6208
326	0	3892
326	1	923
326	2	1194
327	1	6572
327	2	7472
328	0	4306
328	1	6572
328	1	1815
328	1	3667
328	1	1769
328	1	4328
328	1	923
328	1	5115
328	1	6395
328	1	6881
328	1	5220
328	1	520
328	2	6506
329	0	375
329	1	6572
329	1	739
329	1	1815
329	1	7457
329	1	3667
329	1	1009
329	1	1769
329	1	4328
329	1	444
329	1	5115
329	1	7475
329	1	5220
329	1	520
329	2	4144
330	0	1082
330	1	1815
330	1	7457
330	1	2176
330	1	1769
330	1	4328
330	1	923
330	1	5115
330	1	7475
330	1	6395
330	1	6881
330	1	5220
330	1	520
330	2	3563
331	1	1769
331	2	6590
332	1	1769
332	2	2784
333	0	3911
333	1	1815
333	1	3667
333	1	2176
333	1	1009
333	1	1769
333	1	4328
333	1	444
333	1	923
333	1	5115
333	1	6395
333	1	6881
333	1	5220
333	1	520
333	2	1393
334	1	1815
334	2	4020
335	0	3911
335	1	6572
335	1	1815
335	1	727
335	1	5778
335	1	3667
335	1	2176
335	1	1769
335	1	4328
335	1	923
335	1	5115
335	1	6395
335	1	5220
335	1	520
335	2	176
336	0	7187
336	1	597
336	2	1224
337	1	923
337	2	1163
338	0	4847
338	1	597
338	2	776
339	0	710
339	1	6572
339	1	1815
339	1	3667
339	1	2176
339	1	1769
339	1	4328
339	1	5115
339	1	7475
339	1	6395
339	1	6881
339	1	5220
339	2	549
340	0	1082
340	1	597
340	2	24
341	0	5962
341	1	3667
341	1	2176
341	1	1009
341	1	1769
341	1	4328
341	1	923
341	1	5115
341	1	6395
341	1	6881
341	1	520
341	2	7116
342	1	3163
342	1	5115
342	1	3667
342	2	7858
343	1	3163
343	1	1815
343	1	1769
343	1	4328
343	1	444
343	2	3658
344	0	2238
344	1	3667
344	1	2176
344	1	1009
344	1	1769
344	1	4328
344	1	444
344	1	923
344	1	5115
344	1	7475
344	1	520
344	2	1930
345	0	1082
345	1	597
345	2	657
346	1	372
346	2	2547
347	0	599
347	1	1815
347	1	5778
347	1	2176
347	1	1769
347	1	4328
347	1	923
347	1	5115
347	1	7475
347	1	6395
347	1	6881
347	1	520
347	2	7107
348	1	6572
348	2	2296
349	1	372
349	2	3467
350	1	372
350	2	435
351	0	3911
351	1	6572
351	1	1815
351	1	3667
351	1	2176
351	1	1769
351	1	4328
351	1	923
351	1	7475
351	1	6395
351	1	6881
351	1	5778
351	2	5642
352	0	6007
352	1	3667
352	1	2176
352	1	1769
352	1	923
352	1	5115
352	1	6395
352	1	6881
352	1	520
352	2	5454
353	1	6572
353	2	611
354	0	4306
354	1	3163
354	1	6572
354	1	1815
354	1	3667
354	1	1009
354	1	1769
354	1	4328
354	1	444
354	1	5115
354	1	7475
354	2	237
355	1	4328
355	2	2733
356	0	6647
356	1	6572
356	1	739
356	1	1815
356	1	3667
356	1	1769
356	1	4328
356	1	444
356	1	923
356	1	5115
356	1	4833
356	1	5220
356	1	520
356	2	6613
357	0	3232
357	1	372
357	2	4529
358	0	3232
358	1	6572
358	1	1009
358	1	4328
358	1	4833
358	1	6395
358	1	6881
358	1	5220
358	1	7457
358	1	5115
358	1	7475
358	1	739
358	1	3163
358	1	2176
358	1	6843
358	1	923
358	1	1815
358	1	3667
358	1	1769
358	1	444
358	1	520
358	2	6473
359	0	5774
359	1	4328
359	2	5957
360	1	6572
360	1	3667
360	1	1769
360	1	444
360	1	923
360	1	7475
360	1	6881
360	2	2523
361	0	6032
361	1	597
361	2	2265
362	0	3232
362	1	6881
362	2	2408
363	1	2176
363	2	295
364	1	6572
364	1	1009
364	1	4328
364	1	4833
364	1	6395
364	1	6881
364	1	5220
364	1	727
364	1	7457
364	1	5115
364	1	7475
364	1	739
364	1	3163
364	1	6843
364	1	923
364	1	1815
364	1	3667
364	1	1769
364	1	444
364	1	520
364	2	147
365	0	1945
365	1	6572
365	1	1815
365	1	7457
365	1	3667
365	1	2176
365	1	1769
365	1	4328
365	1	444
365	1	5115
365	1	7475
365	1	6395
365	1	6881
365	2	649
366	0	3580
366	1	6572
366	1	3667
366	1	2176
366	1	1769
366	1	4328
366	1	923
366	1	5115
366	1	6395
366	1	6881
366	1	5778
366	2	1652
367	0	4128
367	1	1815
367	1	3667
367	1	2176
367	1	1769
367	1	4328
367	1	923
367	1	5115
367	1	7475
367	1	6395
367	1	739
367	2	4707
368	0	4128
368	1	1815
368	1	3667
368	1	2176
368	1	1769
368	1	4328
368	1	923
368	1	5115
368	1	7475
368	1	6395
368	1	6881
368	1	520
368	2	318
369	0	3580
369	1	6572
369	1	2176
369	1	1769
369	1	4328
369	2	5495
370	1	1769
370	2	5441
371	1	3667
371	2	3265
372	0	5790
372	1	1769
372	2	7781
373	0	5790
373	1	1815
373	1	2176
373	1	1009
373	1	1769
373	1	4328
373	1	923
373	1	5115
373	1	7475
373	1	520
373	2	6879
374	0	1082
374	1	1769
374	2	3062
375	1	3163
375	2	4030
376	1	6572
376	2	7391
377	1	3163
377	2	4281
378	0	1082
378	2	7331
379	1	1769
379	1	5115
379	1	1815
379	2	4076
380	1	4328
380	2	5182
381	1	3667
381	2	3411
382	0	7187
382	1	1815
382	1	3667
382	1	2176
382	1	1769
382	1	923
382	1	5115
382	1	7475
382	1	6395
382	1	5778
382	2	7017
383	1	6395
383	2	1172
384	0	1508
384	1	1769
384	2	2124
385	1	3667
385	2	2585
386	0	5292
386	1	6572
386	1	1815
386	1	7457
386	1	3667
386	1	2176
386	1	1009
386	1	1769
386	1	4328
386	1	444
386	1	923
386	1	5115
386	1	7475
386	1	6395
386	1	6881
386	1	5220
386	1	520
386	2	1636
387	0	7187
387	1	3667
387	1	1769
387	1	4328
387	1	923
387	1	7475
387	1	520
387	2	1158
388	1	372
388	2	1841
389	0	4306
389	1	3163
389	1	6572
389	1	1815
389	1	3667
389	1	2176
389	1	1769
389	1	4328
389	1	923
389	1	5115
389	1	7475
389	1	6395
389	1	5220
389	2	6606
390	1	3667
390	2	4261
391	0	6943
391	1	6881
391	2	4450
392	0	1082
392	1	3667
392	1	2176
392	1	1009
392	1	1769
392	1	923
392	1	5115
392	1	6395
392	1	6881
392	1	5220
392	1	520
392	2	4789
393	1	6395
393	2	4167
394	0	1082
394	1	1815
394	1	3667
394	1	2176
394	1	1769
394	1	4328
394	1	923
394	1	5115
394	1	7475
394	1	6395
394	1	6881
394	1	5220
394	1	520
394	2	5450
395	0	1082
395	1	1815
395	1	3667
395	1	2176
395	1	1769
395	1	4328
395	1	923
395	1	5115
395	1	7475
395	1	6395
395	1	6881
395	1	5220
395	1	520
395	2	4019
396	0	4246
396	1	1769
396	1	6881
396	2	373
397	0	1082
397	1	1815
397	1	1769
397	1	4328
397	1	923
397	1	5115
397	1	6395
397	2	706
398	1	1815
398	2	6766
399	0	6726
399	1	6572
399	1	1815
399	1	7457
399	1	3667
399	1	2176
399	1	1769
399	1	4328
399	1	923
399	1	5115
399	1	7475
399	1	6395
399	1	6881
399	1	5220
399	1	520
399	2	7335
400	1	4328
400	1	5115
400	1	1815
400	2	5659
401	0	1082
401	1	1815
401	1	7457
401	1	3667
401	1	2176
401	1	1769
401	1	4328
401	1	923
401	1	5115
401	1	7475
401	1	6395
401	1	6881
401	1	520
401	2	676
402	0	1082
402	1	1817
402	1	1815
402	1	3667
402	1	2176
402	1	1769
402	1	4328
402	1	923
402	1	5115
402	1	7475
402	1	6395
402	1	6881
402	1	520
402	2	1397
403	0	1082
403	1	2176
403	1	5115
403	1	3667
403	2	2710
404	0	1082
404	1	1815
404	1	7457
404	1	3667
404	1	2176
404	1	1769
404	1	4328
404	1	923
404	1	5115
404	1	7475
404	1	6395
404	1	6881
404	2	4418
405	0	1082
405	1	1815
405	1	2176
405	1	1769
405	1	4328
405	1	923
405	1	5115
405	1	6395
405	2	7033
406	0	1082
406	1	6572
406	1	3667
406	1	2176
406	1	1769
406	1	4328
406	1	923
406	1	5115
406	1	6395
406	1	6881
406	1	520
406	2	7600
407	1	1009
407	2	280
408	1	3667
408	2	5432
409	1	1815
409	2	2155
410	1	6395
410	2	1646
411	0	6726
411	1	6572
411	1	1815
411	1	2176
411	1	1769
411	1	4328
411	1	6395
411	1	6881
411	1	520
411	2	2363
412	1	1769
412	2	4971
413	1	1815
413	1	3667
413	1	2176
413	1	1769
413	1	4328
413	1	923
413	1	5115
413	1	6395
413	2	5284
414	1	1815
414	2	4103
415	0	3511
415	1	1769
415	2	6256
416	0	1082
416	1	1815
416	1	3667
416	1	2176
416	1	1769
416	1	4328
416	1	923
416	1	5115
416	1	7475
416	1	6395
416	1	6881
416	1	5220
416	1	520
416	2	1228
417	0	4094
417	1	6572
417	1	739
417	1	1815
417	1	3667
417	1	2176
417	1	1769
417	1	4328
417	1	923
417	1	5115
417	1	6395
417	1	5220
417	1	520
417	2	4399
418	0	9
418	1	1815
418	1	3667
418	1	2176
418	1	1769
418	1	4328
418	1	5115
418	1	6395
418	2	609
419	0	1082
419	1	6572
419	1	1815
419	1	3667
419	1	2176
419	1	1009
419	1	1769
419	1	4328
419	1	923
419	1	5115
419	1	7475
419	1	6395
419	1	6881
419	2	1784
420	0	1082
420	1	1815
420	1	3667
420	1	2176
420	1	1009
420	1	1769
420	1	4328
420	1	923
420	1	5115
420	1	7475
420	1	6395
420	1	6881
420	1	520
420	2	6744
421	0	1082
421	1	1815
421	1	3667
421	1	2176
421	1	1769
421	1	4328
421	1	923
421	1	5115
421	1	7475
421	1	6395
421	1	6881
421	1	520
421	2	1255
422	0	1082
422	1	1815
422	1	7457
422	1	2176
422	1	1769
422	1	4328
422	1	923
422	1	5115
422	1	7475
422	1	6395
422	1	6881
422	1	520
422	2	6976
423	0	1082
423	1	2176
423	1	1769
423	1	4328
423	1	923
423	1	5115
423	1	6395
423	1	6881
423	1	520
423	2	4230
424	0	1082
424	1	1815
424	1	7457
424	1	3667
424	1	2176
424	1	1769
424	1	4328
424	1	444
424	1	923
424	1	5115
424	1	7475
424	1	6395
424	1	6881
424	1	520
424	2	4258
425	1	923
425	2	3063
426	0	1099
426	1	6572
426	1	1815
426	1	3667
426	1	2176
426	1	1009
426	1	1769
426	1	4328
426	1	6843
426	1	923
426	1	7475
426	1	6395
426	1	6881
426	1	5220
426	1	520
426	2	646
427	0	1424
427	2	4056
428	1	5778
428	2	3287
429	0	2770
429	1	3667
429	1	1769
429	1	4328
429	1	5115
429	1	7475
429	2	7671
430	0	1518
430	1	2176
430	1	5115
430	2	7552
431	1	2176
431	2	404
432	0	6943
432	1	3667
432	1	2176
432	1	1009
432	1	1769
432	1	4328
432	1	923
432	1	5115
432	1	7475
432	1	6395
432	1	520
432	2	185
433	1	7457
433	2	3328
434	0	1082
434	1	6572
434	1	1815
434	1	7457
434	1	3667
434	1	2176
434	1	1009
434	1	1769
434	1	4328
434	1	923
434	1	5115
434	1	7475
434	1	6395
434	1	6881
434	1	5220
434	1	520
434	2	3977
435	1	1009
435	2	3516
436	1	4328
436	2	3040
437	0	1082
437	1	1817
437	1	3163
437	1	1815
437	1	3667
437	1	2176
437	1	1009
437	1	1769
437	1	4328
437	1	6843
437	1	923
437	1	5115
437	1	7475
437	1	6395
437	1	7838
437	1	6881
437	1	5220
437	1	520
437	2	2687
438	0	1082
438	1	1815
438	1	3667
438	1	2176
438	1	1009
438	1	1769
438	1	4328
438	1	923
438	1	5115
438	1	6395
438	1	6881
438	1	5220
438	1	520
438	2	547
439	0	4967
439	1	5115
439	2	7814
440	0	967
440	1	1817
440	1	3163
440	1	6572
440	1	1815
440	1	5778
440	1	3667
440	1	2176
440	1	1009
440	1	1769
440	1	4328
440	1	6843
440	1	923
440	1	5115
440	1	7475
440	1	6395
440	1	6881
440	1	5220
440	1	520
440	2	4757
441	0	4967
441	1	6572
441	1	2176
441	1	1009
441	1	1769
441	1	4328
441	1	923
441	1	5115
441	1	7475
441	1	6395
441	1	6881
441	1	520
441	2	2667
442	1	1009
442	2	7256
443	1	1769
443	2	4245
444	0	1082
444	1	6572
444	1	1815
444	1	7457
444	1	3667
444	1	2176
444	1	1769
444	1	4328
444	1	923
444	1	5115
444	1	7475
444	1	6395
444	1	6881
444	1	5220
444	1	520
444	2	939
445	0	7887
445	1	414
445	1	6572
445	1	1815
445	1	5778
445	1	3667
445	1	2176
445	1	1769
445	1	4328
445	1	923
445	1	5115
445	1	7475
445	1	6395
445	1	6881
445	1	739
445	1	520
445	2	4275
446	0	1082
446	1	6572
446	1	1815
446	1	7457
446	1	3667
446	1	2176
446	1	1769
446	1	4328
446	1	923
446	1	5115
446	1	6395
446	1	520
446	2	395
447	0	6726
447	1	1769
447	2	3380
448	0	6180
448	1	6572
448	1	1815
448	1	3667
448	1	2176
448	1	1009
448	1	1769
448	1	4328
448	1	923
448	1	5115
448	1	7475
448	1	6395
448	1	6881
448	1	739
448	1	520
448	2	3859
449	0	3811
449	1	6572
449	1	3667
449	1	2176
449	1	1769
449	1	923
449	1	5115
449	2	1608
450	0	3232
450	1	1769
450	1	3667
450	1	1815
450	2	3121
451	1	1009
451	2	5250
452	1	2176
452	2	1645
453	0	1508
453	1	2176
453	1	5115
453	1	520
453	2	7549
454	0	1082
454	1	1815
454	1	7457
454	1	3667
454	1	2176
454	1	1009
454	1	1769
454	1	4328
454	1	923
454	1	5115
454	1	7475
454	1	6395
454	1	6881
454	1	5220
454	1	520
454	2	4289
455	0	4726
455	1	6572
455	1	1815
455	1	7457
455	1	3667
455	1	2176
455	1	1009
455	1	1769
455	1	4328
455	1	6843
455	1	923
455	1	5115
455	1	7475
455	1	6395
455	1	6881
455	1	5220
455	1	520
455	2	3086
456	0	4847
456	1	1009
456	1	1769
456	1	444
456	1	6395
456	2	5742
457	1	1769
457	2	3492
458	1	923
458	2	6849
459	0	3232
459	1	1769
459	1	5115
459	1	3667
459	2	1268
460	1	6395
460	2	1647
461	1	6572
461	2	6234
462	1	1769
462	2	2722
463	0	1508
463	1	2176
463	1	1009
463	1	5115
463	1	6395
463	2	6764
464	0	240
464	1	1769
464	2	830
465	0	6943
465	1	3163
465	1	6572
465	1	2176
465	1	1009
465	1	1769
465	1	4328
465	1	923
465	1	5115
465	1	7475
465	1	6395
465	1	520
465	2	4492
466	1	1009
466	2	5701
467	0	1082
467	1	3667
467	2	949
468	0	6726
468	1	6572
468	1	3667
468	1	1769
468	1	4328
468	1	923
468	1	5115
468	1	6881
468	1	739
468	2	1162
469	1	3163
469	1	6572
469	1	727
469	1	4328
469	1	444
469	1	5115
469	2	40
470	1	1769
470	2	5072
471	1	520
471	2	6640
472	1	1769
472	2	6531
473	2	2475
474	0	610
474	1	1815
474	1	3667
474	1	2176
474	1	1769
474	1	4328
474	1	923
474	1	5115
474	1	7475
474	1	6395
474	1	6881
474	1	520
474	2	2644
475	0	240
475	1	3163
475	1	6572
475	1	1815
475	1	3667
475	1	2176
475	1	1769
475	1	4328
475	1	923
475	1	5115
475	1	6395
475	1	6881
475	1	739
475	1	520
475	2	2695
476	0	3580
476	1	3667
476	1	1009
476	1	5115
476	1	6395
476	2	1619
477	1	1769
477	2	3633
478	1	414
478	2	328
479	0	3553
479	1	2176
479	1	4328
479	2	7767
480	1	923
480	2	1263
481	0	1082
481	1	1815
481	1	7457
481	1	3667
481	1	2176
481	1	1009
481	1	1769
481	1	4328
481	1	923
481	1	5115
481	1	7475
481	1	6395
481	1	6881
481	1	520
481	2	3201
482	0	1082
482	1	1815
482	1	2176
482	1	1769
482	1	4328
482	1	923
482	1	5115
482	1	7475
482	1	6395
482	1	6881
482	1	520
482	2	7345
483	1	6881
483	2	1062
484	0	3750
484	1	6572
484	1	1815
484	1	5778
484	1	3667
484	1	2176
484	1	1009
484	1	1769
484	1	4328
484	1	6843
484	1	923
484	1	5115
484	1	7475
484	1	6395
484	1	6881
484	1	520
484	2	3083
485	1	1769
485	2	3856
486	1	2176
486	2	7860
487	1	1769
487	2	3771
488	0	7187
488	2	7012
489	0	6155
489	1	6572
489	1	3667
489	1	2176
489	1	1769
489	1	4328
489	1	923
489	1	5115
489	1	7475
489	1	6395
489	1	6881
489	1	739
489	1	520
489	2	906
490	0	2876
490	1	3163
490	1	6572
490	1	739
490	1	1815
490	1	727
490	1	7457
490	1	3667
490	1	2176
490	1	1769
490	1	4328
490	1	444
490	1	923
490	1	5115
490	1	7475
490	1	6395
490	1	6881
490	1	5220
490	2	870
491	0	1508
491	1	6572
491	1	1815
491	1	2176
491	1	1009
491	1	1769
491	1	4328
491	1	923
491	1	5115
491	1	7475
491	1	6395
491	1	6881
491	1	5220
491	1	520
491	2	2365
492	1	7475
492	2	7559
493	1	1815
493	2	1702
494	1	1815
494	2	7679
495	1	1769
495	2	6311
496	0	4914
496	2	1432
497	0	5534
497	1	1815
497	1	7457
497	1	3667
497	1	2176
497	1	1009
497	1	1769
497	1	4328
497	1	923
497	1	5115
497	1	7475
497	1	6395
497	1	7838
497	1	6881
497	1	5220
497	1	5778
497	2	5673
498	0	5773
498	1	6572
498	1	1815
498	1	727
498	1	7457
498	1	3667
498	1	2176
498	1	1009
498	1	1769
498	1	4328
498	1	444
498	1	923
498	1	5115
498	1	7475
498	1	6395
498	1	6881
498	1	520
498	2	4380
499	0	6032
499	1	1815
499	1	3667
499	1	2176
499	1	1009
499	1	1769
499	1	4328
499	1	444
499	1	923
499	1	5115
499	1	7475
499	1	7838
499	1	6881
499	1	5220
499	1	520
499	2	5209
500	1	7475
500	2	58
501	0	1082
501	1	1815
501	1	3667
501	1	2176
501	1	1769
501	1	923
501	1	5115
501	1	6395
501	1	6881
501	1	520
501	2	6639
502	0	1082
502	1	1815
502	1	5778
502	1	3667
502	1	2176
502	1	1769
502	1	4328
502	1	923
502	1	5115
502	1	6395
502	1	6881
502	1	5220
502	1	520
502	2	3359
503	1	5115
503	2	4139
504	0	3683
504	1	6572
504	1	1009
504	1	4328
504	1	4833
504	1	6395
504	1	7838
504	1	6881
504	1	5220
504	1	7457
504	1	5115
504	1	7475
504	1	2176
504	1	6843
504	1	923
504	1	5778
504	1	1815
504	1	3667
504	1	1769
504	1	444
504	1	520
504	2	1458
505	1	7475
505	2	4424
506	0	1082
506	1	597
506	2	2083
507	0	599
507	1	6572
507	1	1815
507	1	5778
507	1	7457
507	1	3667
507	1	2176
507	1	1009
507	1	1769
507	1	4328
507	1	444
507	1	923
507	1	5115
507	1	7475
507	1	6395
507	1	6881
507	1	5220
507	1	520
507	2	7859
508	0	5292
508	1	6572
508	1	3667
508	1	2176
508	1	1769
508	1	6395
508	2	3282
509	1	1769
509	2	5805
510	1	6395
510	2	4743
511	1	1769
511	2	3482
512	0	4112
512	1	6572
512	1	1815
512	1	7457
512	1	3667
512	1	2176
512	1	1769
512	1	4328
512	1	923
512	1	5115
512	1	7475
